STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16716199999,2004-04-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.6,24,45.4,24,9999.9,0,999.9,0,7.0,24,5.3,24,13.0,22.9,64.4,*,41.0,*,0.0,I,999.9,0
16716199999,2004-04-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.2,24,39.4,24,9999.9,0,999.9,0,7.0,24,10.2,24,22.0,32.1,64.4,*,53.6,*,0.0,I,999.9,0
16716199999,2004-04-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.5,24,37.2,24,9999.9,0,999.9,0,6.8,24,7.3,24,15.9,999.9,66.2,*,51.8,*,0.0,I,999.9,0
16716199999,2004-04-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.9,24,44.8,24,9999.9,0,999.9,0,7.0,24,4.7,24,8.0,999.9,73.4,*,44.6,*,0.0,I,999.9,0
16716199999,2004-04-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.5,24,50.7,24,9999.9,0,999.9,0,5.8,24,5.3,24,13.0,999.9,62.6,*,50.0,*,99.99, ,999.9,10000
16716199999,2004-04-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.5,24,50.4,24,9999.9,0,999.9,0,6.8,24,11.8,24,19.0,999.9,60.8,*,55.4,*,99.99, ,999.9,10000
16716199999,2004-04-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.2,24,45.6,24,9999.9,0,999.9,0,7.0,24,14.3,24,23.9,34.0,66.2,*,51.8,*,0.0,I,999.9,0
16716199999,2004-04-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.1,24,45.3,24,9999.9,0,999.9,0,6.8,24,4.9,24,9.9,999.9,64.4,*,50.0,*,0.0,I,999.9,0
16716199999,2004-04-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.5,24,44.4,24,9999.9,0,999.9,0,6.1,24,4.3,24,12.0,999.9,68.0,*,46.4,*,0.0,I,999.9,0
16716199999,2004-04-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.0,24,46.2,24,9999.9,0,999.9,0,7.0,24,3.4,24,13.0,15.9,71.6,*,46.4,*,99.99, ,999.9,10000
16716199999,2004-05-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.1,24,46.8,24,9999.9,0,999.9,0,7.0,24,9.4,24,15.9,999.9,66.2,*,51.8,*,99.99, ,999.9,10000
16716199999,2004-05-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.6,24,47.8,24,9999.9,0,999.9,0,6.9,24,3.3,24,8.9,999.9,73.4,*,50.0,*,0.0,I,999.9,0
16716199999,2004-05-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",63.3,24,48.0,24,9999.9,0,999.9,0,6.6,24,3.9,24,8.9,999.9,73.4,*,51.8,*,0.0,I,999.9,0
16716199999,2004-05-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.9,24,53.2,24,9999.9,0,999.9,0,6.2,24,4.4,24,12.0,999.9,73.4,*,53.6,*,99.99, ,999.9,110010
16716199999,2004-05-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.7,24,53.4,24,9999.9,0,999.9,0,5.4,24,10.0,24,25.1,41.0,75.2,*,55.4,*,99.99, ,999.9,10000
16716199999,2004-05-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.1,24,53.8,24,9999.9,0,999.9,0,5.6,23,10.7,24,15.9,999.9,77.0,*,59.0,*,0.0,I,999.9,0
16716199999,2004-05-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.3,24,44.4,24,9999.9,0,999.9,0,7.0,24,10.1,24,21.0,999.9,77.0,*,59.0,*,0.0,I,999.9,0
16716199999,2004-05-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.5,24,42.7,24,9999.9,0,999.9,0,6.9,24,8.8,24,16.9,999.9,78.8,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.2,24,49.2,24,9999.9,0,999.9,0,6.8,24,4.7,24,15.9,999.9,73.4,*,55.4,*,0.0,I,999.9,0
16716199999,2004-05-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.0,24,46.9,24,9999.9,0,999.9,0,6.9,24,8.0,24,15.0,999.9,78.8,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.4,24,41.8,24,9999.9,0,999.9,0,6.7,24,5.2,24,11.1,999.9,75.2,*,51.8,*,0.0,I,999.9,0
16716199999,2004-05-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.1,24,44.6,24,9999.9,0,999.9,0,6.8,24,5.0,24,12.0,999.9,77.0,*,51.8,*,0.0,I,999.9,0
16716199999,2004-05-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.5,24,45.9,24,9999.9,0,999.9,0,6.5,24,8.8,24,22.9,34.0,78.8,*,53.6,*,0.0,I,999.9,0
16716199999,2004-05-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.4,24,49.3,24,9999.9,0,999.9,0,6.9,24,6.3,24,12.0,26.0,77.0,*,62.6,*,0.0,I,999.9,0
16716199999,2004-05-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.9,24,49.3,24,9999.9,0,999.9,0,7.0,24,9.0,24,16.9,27.0,71.6,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.1,24,48.5,24,9999.9,0,999.9,0,7.0,24,6.3,24,13.0,999.9,69.8,*,53.6,*,0.0,I,999.9,0
16716199999,2004-05-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.9,24,48.4,24,9999.9,0,999.9,0,6.3,24,5.6,24,12.0,999.9,68.0,*,51.8,*,99.99, ,999.9,10010
16716199999,2004-05-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.1,24,46.8,24,9999.9,0,999.9,0,6.9,24,7.1,24,14.0,999.9,66.2,*,51.8,*,99.99, ,999.9,10000
16716199999,2004-05-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.5,24,48.0,24,9999.9,0,999.9,0,7.0,24,8.3,24,15.9,999.9,69.8,*,50.0,*,0.0,I,999.9,0
16716199999,2004-05-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",63.7,24,45.0,24,9999.9,0,999.9,0,6.9,24,3.8,24,8.9,999.9,75.2,*,46.4,*,0.0,I,999.9,0
16716199999,2004-05-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.6,24,47.8,24,9999.9,0,999.9,0,6.8,24,4.4,24,8.9,999.9,77.0,*,51.8,*,0.0,I,999.9,0
16716199999,2004-05-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.5,24,50.1,24,9999.9,0,999.9,0,6.6,24,5.7,24,15.0,999.9,80.6,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.5,24,50.6,24,9999.9,0,999.9,0,6.0,24,5.4,24,15.0,999.9,80.6,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.5,24,51.7,24,9999.9,0,999.9,0,7.0,24,7.6,24,15.9,999.9,82.4,*,59.0,*,0.0,I,999.9,0
16716199999,2004-05-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.4,24,38.7,24,9999.9,0,999.9,0,7.0,24,15.2,24,20.0,27.0,64.4,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",63.1,24,36.9,24,9999.9,0,999.9,0,6.8,24,16.0,24,23.9,34.0,69.8,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.4,24,34.0,24,9999.9,0,999.9,0,6.2,24,13.7,24,22.9,30.9,71.6,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.2,24,37.8,24,9999.9,0,999.9,0,6.5,24,13.6,24,21.0,25.1,73.4,*,60.8,*,0.0,I,999.9,0
16716199999,2004-05-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.0,24,45.7,24,9999.9,0,999.9,0,6.4,24,12.2,24,22.9,33.0,71.6,*,57.2,*,0.0,I,999.9,0
16716199999,2004-05-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.5,24,51.4,24,9999.9,0,999.9,0,6.5,24,7.0,24,18.1,999.9,73.4,*,57.2,*,99.99, ,999.9,10000
16716199999,2004-05-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",67.7,24,49.5,24,9999.9,0,999.9,0,6.8,24,6.1,24,14.0,16.9,77.0,*,55.4,*,0.0,I,999.9,0
16716199999,2004-06-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.3,24,51.9,24,9999.9,0,999.9,0,6.7,24,5.2,24,11.1,999.9,82.4,*,60.8,*,0.0,I,999.9,0
16716199999,2004-06-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.2,24,52.0,24,9999.9,0,999.9,0,7.0,24,4.8,24,15.9,26.0,82.4,*,57.2,*,0.0,I,999.9,0
16716199999,2004-06-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.9,24,54.4,24,9999.9,0,999.9,0,6.9,24,4.9,24,14.0,999.9,78.8,*,55.4,*,0.0,I,999.9,0
16716199999,2004-06-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.5,24,57.1,24,9999.9,0,999.9,0,6.2,24,5.3,24,14.0,999.9,78.8,*,60.8,*,99.99, ,999.9,10000
16716199999,2004-06-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.1,24,57.8,24,9999.9,0,999.9,0,7.0,24,7.0,24,15.9,999.9,78.8,*,59.0,*,0.0,I,999.9,0
16716199999,2004-06-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.9,24,54.1,24,9999.9,0,999.9,0,7.0,24,6.5,24,15.9,999.9,82.4,*,60.8,*,0.0,I,999.9,0
16716199999,2004-06-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.9,24,56.8,24,9999.9,0,999.9,0,6.9,24,5.0,24,14.0,999.9,78.8,*,57.2,*,0.0,I,999.9,0
16716199999,2004-06-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.7,24,53.4,24,9999.9,0,999.9,0,7.0,24,7.5,24,18.1,999.9,78.8,*,55.4,*,0.0,I,999.9,0
16716199999,2004-06-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.2,24,50.4,24,9999.9,0,999.9,0,6.8,24,6.9,24,15.0,999.9,80.6,*,59.0,*,0.0,I,999.9,0
16716199999,2004-06-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.4,24,51.9,24,9999.9,0,999.9,0,6.7,24,5.3,24,14.0,999.9,86.0,*,57.2,*,0.0,I,999.9,0
16716199999,2004-06-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",72.8,24,55.9,24,9999.9,0,999.9,0,7.0,24,8.3,24,18.1,999.9,80.6,*,60.8,*,99.99, ,999.9,10000
16716199999,2004-06-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.5,24,53.6,24,9999.9,0,999.9,0,6.4,24,4.1,24,8.9,999.9,87.8,*,55.4,*,0.0,I,999.9,0
16716199999,2004-06-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.3,24,53.9,24,9999.9,0,999.9,0,6.3,24,5.2,24,14.0,999.9,91.4,*,64.4,*,0.0,I,999.9,0
16716199999,2004-06-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.7,24,58.9,24,9999.9,0,999.9,0,7.0,24,6.9,24,14.0,999.9,86.0,*,69.8,*,99.99, ,999.9,10000
16716199999,2004-06-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.9,24,56.1,24,9999.9,0,999.9,0,6.7,24,12.0,24,21.0,22.9,84.2,*,68.0,*,0.0,I,999.9,0
16716199999,2004-06-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.7,24,57.1,24,9999.9,0,999.9,0,6.5,24,4.7,24,12.0,999.9,87.8,*,66.2,*,0.0,I,999.9,0
16716199999,2004-06-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.5,24,60.2,24,9999.9,0,999.9,0,6.9,24,4.4,24,9.9,999.9,91.4,*,64.4,*,99.99, ,999.9,10000
16716199999,2004-06-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.4,24,60.6,24,9999.9,0,999.9,0,7.0,24,10.5,24,25.1,999.9,82.4,*,68.0,*,0.0,I,999.9,0
16716199999,2004-06-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",74.5,24,58.3,24,9999.9,0,999.9,0,6.9,24,4.3,24,8.9,999.9,82.4,*,66.2,*,0.0,I,999.9,0
16716199999,2004-06-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.3,24,57.7,24,9999.9,0,999.9,0,6.7,24,4.8,24,11.1,999.9,84.2,*,64.4,*,0.0,I,999.9,0
16716199999,2004-06-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.3,24,54.3,24,9999.9,0,999.9,0,6.7,24,5.1,24,11.1,999.9,89.6,*,62.6,*,0.0,I,999.9,0
16716199999,2004-06-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.9,24,56.9,24,9999.9,0,999.9,0,6.9,24,4.9,24,14.0,999.9,91.4,*,69.8,*,0.0,I,999.9,0
16716199999,2004-06-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.3,23,56.7,23,9999.9,0,999.9,0,6.8,23,9.6,23,18.1,21.0,84.2,*,66.2,*,0.0,I,999.9,0
16716199999,2004-06-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",74.7,24,55.5,24,9999.9,0,999.9,0,6.8,24,5.4,24,12.0,999.9,84.2,*,60.8,*,0.0,I,999.9,0
16716199999,2004-06-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.3,23,54.3,23,9999.9,0,999.9,0,6.7,23,4.5,23,9.9,999.9,87.8,*,66.2,*,0.0,I,999.9,0
16716199999,2004-06-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.0,24,55.2,24,9999.9,0,999.9,0,6.6,24,4.2,24,8.9,999.9,89.6,*,69.8,*,0.0,I,999.9,0
16716199999,2004-06-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.7,24,57.6,24,9999.9,0,999.9,0,7.0,24,10.9,24,22.9,30.9,86.0,*,73.4,*,0.0,I,999.9,0
16716199999,2004-06-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.1,24,54.4,24,9999.9,0,999.9,0,6.7,24,10.3,24,19.0,999.9,84.2,*,68.0,*,0.0,I,999.9,0
16716199999,2004-06-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.7,24,47.4,24,9999.9,0,999.9,0,6.2,24,6.8,24,13.0,999.9,87.8,*,69.8,*,0.0,I,999.9,0
16716199999,2004-06-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.6,24,55.1,24,9999.9,0,999.9,0,6.3,24,8.4,24,20.0,999.9,87.8,*,71.6,*,0.0,I,999.9,0
16716199999,2004-07-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.3,23,51.0,23,9999.9,0,999.9,0,6.5,23,7.3,23,16.9,999.9,86.0,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.1,13,54.2,13,9999.9,0,999.9,0,6.2,13,3.2,13,8.0,999.9,84.2,*,64.4,*,0.0,I,999.9,0
16716199999,2004-07-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.5,24,57.0,24,9999.9,0,999.9,0,6.3,24,5.5,24,13.0,999.9,91.4,*,66.2,*,0.0,I,999.9,0
16716199999,2004-07-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.2,24,59.5,24,9999.9,0,999.9,0,6.5,24,10.8,24,21.0,999.9,89.6,*,73.4,*,0.0,I,999.9,0
16716199999,2004-07-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.6,24,47.5,24,9999.9,0,999.9,0,6.3,24,17.2,24,23.9,30.9,87.8,*,77.0,*,0.0,I,999.9,0
16716199999,2004-07-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.9,24,47.8,24,9999.9,0,999.9,0,6.2,24,17.4,24,27.0,34.0,86.0,*,75.2,*,0.0,I,999.9,0
16716199999,2004-07-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.7,24,45.1,24,9999.9,0,999.9,0,6.2,24,16.2,24,26.0,35.9,87.8,*,75.2,*,0.0,I,999.9,0
16716199999,2004-07-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.7,24,49.6,24,9999.9,0,999.9,0,6.2,24,17.1,24,28.9,39.0,87.8,*,73.4,*,0.0,I,999.9,0
16716199999,2004-07-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",84.2,24,51.6,24,9999.9,0,999.9,0,6.2,24,15.3,24,22.0,33.0,91.4,*,77.0,*,0.0,I,999.9,0
16716199999,2004-07-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",84.7,24,53.5,24,9999.9,0,999.9,0,6.2,24,9.2,24,18.1,999.9,95.0,*,73.4,*,0.0,I,999.9,0
16716199999,2004-07-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",85.3,24,56.3,24,9999.9,0,999.9,0,6.2,24,4.9,24,11.1,999.9,96.8,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",85.8,24,54.9,24,9999.9,0,999.9,0,6.5,24,6.0,24,15.9,999.9,102.2,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.0,24,53.5,24,9999.9,0,999.9,0,6.9,24,7.7,24,18.1,28.9,96.8,*,66.2,*,0.0,I,999.9,0
16716199999,2004-07-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",75.1,24,52.9,24,9999.9,0,999.9,0,6.8,24,6.8,24,15.0,999.9,82.4,*,64.4,*,0.0,I,999.9,0
16716199999,2004-07-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.8,23,54.2,23,9999.9,0,999.9,0,6.9,23,7.2,23,20.0,26.0,80.6,*,64.4,*,0.0,I,999.9,0
16716199999,2004-07-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",72.9,24,51.0,24,9999.9,0,999.9,0,7.0,24,9.5,24,19.0,26.0,80.6,*,64.4,*,0.0,I,999.9,0
16716199999,2004-07-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",74.5,24,47.8,24,9999.9,0,999.9,0,6.7,24,10.9,24,22.0,28.9,80.6,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.8,24,47.2,24,9999.9,0,999.9,0,6.2,24,14.1,24,22.0,32.1,82.4,*,69.8,*,0.0,I,999.9,0
16716199999,2004-07-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.8,24,47.1,24,9999.9,0,999.9,0,6.2,24,16.2,24,26.0,34.0,86.0,*,73.4,*,0.0,I,999.9,0
16716199999,2004-07-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.8,24,50.9,24,9999.9,0,999.9,0,6.2,24,16.0,24,22.9,32.1,84.2,*,77.0,*,0.0,I,999.9,0
16716199999,2004-07-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.0,24,49.7,24,9999.9,0,999.9,0,6.2,24,16.5,24,26.0,35.0,86.0,*,75.2,*,0.0,I,999.9,0
16716199999,2004-07-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.7,24,48.0,24,9999.9,0,999.9,0,6.3,24,14.4,24,26.0,32.1,87.8,*,75.2,*,0.0,I,999.9,0
16716199999,2004-07-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.4,24,53.7,24,9999.9,0,999.9,0,6.3,24,9.4,24,20.0,22.9,93.2,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",83.8,24,57.9,24,9999.9,0,999.9,0,6.7,24,6.3,24,15.0,999.9,91.4,*,73.4,*,0.0,I,999.9,0
16716199999,2004-07-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.5,24,60.3,24,9999.9,0,999.9,0,6.9,24,5.2,24,13.0,21.0,87.8,*,71.6,*,0.0,I,999.9,0
16716199999,2004-07-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.9,24,58.9,24,9999.9,0,999.9,0,6.8,24,4.8,24,11.1,999.9,87.8,*,69.8,*,0.0,I,999.9,0
16716199999,2004-07-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.0,24,64.6,24,9999.9,0,999.9,0,6.7,24,8.0,24,15.9,999.9,91.4,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.0,24,59.2,24,9999.9,0,999.9,0,6.8,24,5.5,24,14.0,21.0,91.4,*,69.8,*,0.0,I,999.9,0
16716199999,2004-07-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.2,24,59.0,24,9999.9,0,999.9,0,7.0,24,5.4,24,15.0,999.9,87.8,*,69.8,*,0.0,I,999.9,0
16716199999,2004-07-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.7,24,57.0,24,9999.9,0,999.9,0,7.0,24,4.9,24,9.9,999.9,84.2,*,68.0,*,0.0,I,999.9,0
16716199999,2004-07-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",74.1,24,60.7,24,9999.9,0,999.9,0,6.9,24,6.8,24,15.0,999.9,86.0,*,62.6,*,0.0,I,999.9,0
16716199999,2004-08-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.6,24,57.4,24,9999.9,0,999.9,0,7.0,24,5.9,24,15.0,999.9,87.8,*,62.6,*,0.0,I,999.9,0
16716199999,2004-08-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.4,24,55.9,24,9999.9,0,999.9,0,6.9,24,6.2,24,13.0,999.9,89.6,*,69.8,*,0.0,I,999.9,0
16716199999,2004-08-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.4,24,57.3,24,9999.9,0,999.9,0,6.7,24,4.2,24,14.0,26.0,93.2,*,68.0,*,0.0,I,999.9,0
16716199999,2004-08-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.0,24,58.4,24,9999.9,0,999.9,0,6.5,24,4.0,24,13.0,999.9,93.2,*,69.8,*,0.0,I,999.9,0
16716199999,2004-08-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.9,24,59.7,24,9999.9,0,999.9,0,7.0,24,4.6,24,11.1,999.9,89.6,*,68.0,*,0.0,I,999.9,0
16716199999,2004-08-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.6,24,59.2,24,9999.9,0,999.9,0,7.0,24,5.5,24,13.0,22.9,93.2,*,73.4,*,0.0,I,999.9,0
16716199999,2004-08-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.3,24,64.4,24,9999.9,0,999.9,0,6.9,24,4.9,24,12.0,999.9,87.8,*,71.6,*,0.0,I,999.9,0
