STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,1984-08-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.8,4,9999.9,0,1018.0,4,999.9,0,12.4,4,9.0,4,12.0,999.9,76.3, ,63.7, ,0.0,B,999.9,0
7156099999,1984-08-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.5,4,9999.9,0,1015.9,4,999.9,0,5.8,4,7.8,4,15.9,999.9,76.3, ,60.3, ,0.01,E,999.9,10000
7156099999,1984-08-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.8,4,9999.9,0,1016.8,4,999.9,0,12.3,4,9.5,4,12.0,999.9,75.6, ,54.3, ,0.0,C,999.9,0
7156099999,1984-08-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.9,4,9999.9,0,1020.2,4,999.9,0,8.1,4,8.5,4,12.0,999.9,75.6, ,55.8, ,0.02,E,999.9,10000
7156099999,1984-08-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.0,4,9999.9,0,1024.5,4,999.9,0,8.7,4,6.0,4,6.0,999.9,71.1,*,53.6, ,0.0,C,999.9,0
7156099999,1984-08-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.9,4,9999.9,0,1018.8,4,999.9,0,5.4,4,9.7,4,9.9,999.9,72.0, ,55.2, ,0.16,E,999.9,0
7156099999,1984-08-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",65.9,4,9999.9,0,1020.9,4,999.9,0,2.5,4,10.2,4,14.0,999.9,73.6, ,57.2, ,0.28,E,999.9,100000
7156099999,1984-08-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.0,4,9999.9,0,1020.5,4,999.9,0,10.9,4,6.8,4,8.0,999.9,71.4, ,54.3, ,0.0,C,999.9,0
7156099999,1984-08-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.4,4,9999.9,0,1020.2,4,999.9,0,5.3,4,5.8,4,7.0,999.9,70.3, ,56.3, ,0.0,C,999.9,0
7156099999,1984-08-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.0,4,9999.9,0,1016.9,4,999.9,0,3.9,4,4.3,4,5.1,999.9,73.6, ,58.3, ,0.0,C,999.9,0
7156099999,1984-08-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.1,4,9999.9,0,1016.3,4,999.9,0,2.2,4,6.0,4,6.0,999.9,75.0, ,61.5, ,0.12,E,999.9,10000
7156099999,1984-08-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.3,4,9999.9,0,1018.6,4,999.9,0,1.9,4,4.6,4,6.0,999.9,73.9, ,59.0, ,0.0,C,999.9,0
7156099999,1984-08-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.7,4,9999.9,0,1020.9,4,999.9,0,2.3,4,6.5,4,8.0,999.9,78.3, ,61.5, ,0.0,C,999.9,0
7156099999,1984-08-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",72.3,4,9999.9,0,1023.7,4,999.9,0,6.1,4,5.0,4,8.0,999.9,81.9, ,58.6, ,0.0,B,999.9,0
7156099999,1984-08-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",75.8,4,9999.9,0,1022.2,4,999.9,0,5.6,4,3.5,4,4.1,999.9,84.9, ,61.3, ,0.0,C,999.9,0
7156099999,1984-08-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",75.5,4,9999.9,0,1018.5,4,999.9,0,5.7,4,5.1,4,6.0,999.9,84.9, ,61.5, ,0.0,B,999.9,0
7156099999,1984-08-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",76.6,4,9999.9,0,1014.0,4,999.9,0,5.7,4,4.5,4,6.0,999.9,85.8, ,63.1, ,0.0,C,999.9,0
7156099999,1984-08-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",72.9,4,9999.9,0,1012.0,4,999.9,0,8.5,4,4.0,4,6.0,999.9,86.0, ,67.8, ,0.0,C,999.9,10
7156099999,1984-08-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.0,4,9999.9,0,1013.9,4,999.9,0,2.8,4,7.0,4,8.0,999.9,75.7, ,61.0, ,0.0,C,999.9,0
7156099999,1984-08-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.2,4,9999.9,0,1017.6,4,999.9,0,2.1,4,5.5,4,6.0,999.9,71.8, ,60.3, ,0.0,B,999.9,0
7156099999,1984-08-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.1,4,9999.9,0,1021.6,4,999.9,0,2.7,4,5.3,4,7.0,999.9,76.8, ,59.0, ,0.0,C,999.9,0
7156099999,1984-08-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.0,4,9999.9,0,1022.4,4,999.9,0,8.7,4,6.0,4,8.0,999.9,76.8, ,59.5, ,0.0,C,999.9,0
7156099999,1984-08-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",71.8,4,9999.9,0,1019.9,4,999.9,0,7.9,4,5.5,4,8.0,999.9,81.1, ,57.4, ,0.0,C,999.9,0
7156099999,1984-08-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.3,4,9999.9,0,1021.3,4,999.9,0,11.7,4,6.5,4,8.0,999.9,81.1, ,62.6, ,0.0,C,999.9,0
7156099999,1984-09-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.9,4,9999.9,0,1020.1,4,999.9,0,5.6,4,4.1,4,4.1,999.9,79.3, ,58.8, ,0.0,B,999.9,0
7156099999,1984-09-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.0,4,9999.9,0,1017.1,4,999.9,0,6.5,4,10.5,4,12.0,999.9,88.9, ,64.4, ,0.0,C,999.9,0
7156099999,1984-09-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.4,4,9999.9,0,1014.9,4,999.9,0,10.9,4,9.4,4,9.9,999.9,66.6, ,53.2, ,0.04,C,999.9,10000
7156099999,1984-09-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.2,4,9999.9,0,1020.2,4,999.9,0,7.0,4,8.4,4,9.9,999.9,62.6, ,48.9, ,0.0,C,999.9,0
7156099999,1984-09-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.2,4,9999.9,0,1021.1,4,999.9,0,7.0,4,6.0,4,8.0,999.9,62.6, ,50.2, ,0.17,C,999.9,10000
7156099999,1984-09-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.6,4,9999.9,0,1008.6,4,999.9,0,10.1,4,11.0,4,14.0,999.9,67.8, ,56.8, ,0.0,C,999.9,0
7156099999,1984-09-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.0,4,9999.9,0,1010.8,4,999.9,0,9.3,4,8.9,4,9.9,999.9,67.8, ,53.6, ,0.02,B,999.9,0
7156099999,1984-09-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.0,4,9999.9,0,1018.6,4,999.9,0,8.1,4,10.0,4,14.0,999.9,65.1, ,51.4, ,0.0,C,999.9,0
7156099999,1984-09-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.2,4,9999.9,0,1020.6,4,999.9,0,5.3,4,5.1,4,6.0,999.9,71.2, ,59.9, ,0.01,E,999.9,0
7156099999,1984-09-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",67.2,4,9999.9,0,1018.2,4,999.9,0,5.4,4,5.1,4,6.0,999.9,75.2, ,57.9, ,0.0,C,999.9,0
7156099999,1984-09-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.4,4,9999.9,0,1012.0,4,999.9,0,6.2,4,5.5,4,6.0,999.9,75.2, ,58.1, ,0.2,C,999.9,0
7156099999,1984-09-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.5,4,9999.9,0,1011.4,4,999.9,0,4.3,4,11.0,4,12.0,999.9,67.3, ,56.8, ,0.43,E,999.9,10000
7156099999,1984-09-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.0,4,9999.9,0,1013.5,4,999.9,0,4.3,4,8.0,4,9.9,999.9,65.3, ,56.7, ,0.02,E,999.9,10000
7156099999,1984-09-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.7,4,9999.9,0,1007.0,4,999.9,0,7.9,4,7.2,4,8.9,999.9,65.7, ,54.7, ,0.01,E,999.9,10000
7156099999,1984-09-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.2,4,9999.9,0,1012.8,4,999.9,0,7.8,4,7.7,4,9.9,999.9,65.7, ,50.4, ,0.0,C,999.9,0
7156099999,1984-09-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.3,4,9999.9,0,1009.7,4,999.9,0,12.4,4,9.5,4,13.0,999.9,65.5, ,55.4, ,0.0,C,999.9,0
7156099999,1984-09-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.0,4,9999.9,0,1000.1,4,999.9,0,5.6,4,11.0,4,14.0,999.9,60.8, ,48.9, ,0.04,E,999.9,10000
7156099999,1984-09-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.5,4,9999.9,0,998.4,4,999.9,0,13.5,4,7.5,4,8.0,999.9,60.8, ,48.7, ,0.12,E,999.9,10100
7156099999,1984-09-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.0,4,9999.9,0,1013.3,4,999.9,0,6.2,4,6.5,4,8.0,999.9,60.1, ,47.7, ,0.08,E,999.9,0
7156099999,1984-09-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.9,4,9999.9,0,1009.9,4,999.9,0,7.0,4,6.3,4,8.0,999.9,72.0, ,50.7, ,0.0,C,999.9,0
7156099999,1984-10-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.8,4,9999.9,0,9999.9,0,999.9,0,5.6,4,7.0,4,8.0,999.9,60.1, ,45.7, ,0.16,B,999.9,10000
7156099999,1984-10-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.7,4,9999.9,0,992.1,4,999.9,0,9.3,4,8.9,4,9.9,999.9,57.2, ,50.0, ,0.31,E,999.9,0
7156099999,1984-10-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.4,4,9999.9,0,1028.8,4,999.9,0,7.9,4,6.0,4,8.0,999.9,61.2, ,46.9, ,0.0,C,999.9,0
7156099999,1984-10-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.9,4,9999.9,0,1026.5,4,999.9,0,5.7,4,8.2,4,9.9,999.9,62.1, ,52.5, ,0.02,C,999.9,10000
7156099999,1984-10-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.6,4,9999.9,0,1027.5,4,999.9,0,7.3,4,8.0,4,8.0,999.9,63.9, ,57.4, ,0.0,H,999.9,10000
7156099999,1984-10-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.8,5,9999.9,0,1025.9,5,999.9,0,5.4,4,4.5,5,5.1,999.9,63.1, ,57.7, ,0.0,C,999.9,0
7156099999,1984-10-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.2,4,9999.9,0,1029.2,4,999.9,0,1.4,4,4.3,4,5.1,999.9,58.8, ,47.8, ,0.0,C,999.9,100000
7156099999,1984-10-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.3,4,9999.9,0,1030.7,4,999.9,0,1.6,4,3.8,4,4.1,999.9,63.3, ,44.6, ,0.0,C,999.9,100000
7156099999,1984-10-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.1,4,9999.9,0,1026.6,4,999.9,0,2.2,4,5.5,4,8.0,999.9,66.7, ,52.5, ,0.0,C,999.9,0
7156099999,1984-10-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.9,4,9999.9,0,1005.8,4,999.9,0,5.1,4,11.2,4,15.0,999.9,59.7, ,52.0, ,0.13,C,999.9,10000
7156099999,1984-10-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.4,4,9999.9,0,1011.2,4,999.9,0,12.4,4,13.7,4,15.9,999.9,60.6, ,47.3, ,0.08,E,999.9,0
7156099999,1984-10-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.9,4,9999.9,0,1015.7,4,999.9,0,11.7,4,10.0,4,11.1,999.9,59.9, ,56.3,*,0.0,C,999.9,0
7156099999,1984-10-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.2,4,9999.9,0,1016.0,4,999.9,0,10.1,4,8.4,4,9.9,999.9,61.0, ,50.5, ,0.0,C,999.9,0
7156099999,1984-10-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.8,4,9999.9,0,1022.3,4,999.9,0,5.1,4,3.5,4,4.1,999.9,59.7, ,44.4, ,0.0,C,999.9,0
7156099999,1984-10-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.5,4,9999.9,0,1026.5,4,999.9,0,3.7,4,8.0,4,9.9,999.9,58.6, ,45.7, ,0.04,C,999.9,10000
7156099999,1984-10-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.9,4,9999.9,0,1024.7,4,999.9,0,5.3,4,6.8,4,8.0,999.9,65.1, ,47.8, ,0.0,C,999.9,0
7156099999,1984-10-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.0,4,9999.9,0,1024.0,4,999.9,0,6.7,4,7.2,4,8.9,999.9,66.7, ,44.1, ,0.0,C,999.9,0
7156099999,1984-11-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.8,4,9999.9,0,1019.3,4,999.9,0,3.1,4,6.3,4,8.0,999.9,66.9, ,48.4, ,0.0,C,999.9,0
7156099999,1984-11-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.0,4,9999.9,0,1012.5,4,999.9,0,3.6,4,7.2,4,8.9,999.9,66.9, ,45.9, ,0.0,C,999.9,0
7156099999,1984-11-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.4,4,9999.9,0,1018.3,4,999.9,0,11.7,4,7.5,4,8.0,999.9,66.0, ,48.4,*,0.02,E,999.9,0
7156099999,1984-11-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.1,4,9999.9,0,1013.1,4,999.9,0,5.9,4,5.5,4,6.0,999.9,59.0, ,37.2, ,0.0,C,999.9,0
7156099999,1984-11-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.3,4,9999.9,0,1003.9,4,999.9,0,2.2,4,4.3,4,5.1,999.9,55.6, ,43.0, ,0.0,C,999.9,0
7156099999,1984-11-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.7,4,9999.9,0,1001.1,4,999.9,0,6.6,4,7.2,4,8.0,999.9,58.8, ,48.9, ,0.04,E,999.9,0
7156099999,1984-11-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.3,4,9999.9,0,1004.6,4,999.9,0,3.6,4,6.0,4,8.0,999.9,58.8, ,46.6, ,0.08,E,999.9,10000
7156099999,1984-11-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.6,4,9999.9,0,1001.8,4,999.9,0,7.0,4,8.4,4,9.9,999.9,64.0, ,51.8, ,0.0,E,999.9,10000
7156099999,1984-11-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.0,4,9999.9,0,1000.7,4,999.9,0,6.2,4,8.9,4,9.9,999.9,64.0, ,52.3, ,0.04,E,999.9,0
7156099999,1984-11-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.6,4,9999.9,0,1013.3,4,999.9,0,4.3,4,4.5,4,6.0,999.9,62.6, ,51.1, ,0.0,C,999.9,0
7156099999,1984-11-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.3,4,9999.9,0,1016.5,4,999.9,0,2.8,4,4.1,4,4.1,999.9,63.7, ,51.4, ,0.0,C,999.9,0
7156099999,1984-11-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.4,4,9999.9,0,1010.8,4,999.9,0,4.5,4,6.0,4,6.0,999.9,64.2, ,45.5, ,0.0,C,999.9,0
7156099999,1984-11-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.7,4,9999.9,0,1010.2,4,999.9,0,3.3,4,5.1,4,6.0,999.9,64.2, ,47.8, ,0.01,C,999.9,10000
7156099999,1984-11-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.7,4,9999.9,0,1001.9,4,999.9,0,5.6,4,6.5,4,8.9,999.9,55.6, ,49.6, ,0.04,E,999.9,10000
7156099999,1984-11-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,4,9999.9,0,1001.4,4,999.9,0,6.5,4,6.5,4,8.0,999.9,51.8, ,44.8,*,0.08,E,999.9,0
7156099999,1984-11-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.3,4,9999.9,0,989.6,4,999.9,0,4.7,4,8.9,4,9.9,999.9,50.0, ,37.6, ,0.09,C,999.9,10000
7156099999,1984-11-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.5,4,9999.9,0,997.9,4,999.9,0,2.1,4,6.8,4,8.0,999.9,46.6, ,44.2, ,0.16,E,999.9,10000
7156099999,1984-11-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.9,4,9999.9,0,999.8,4,999.9,0,3.2,4,8.2,4,9.9,999.9,48.4, ,39.2, ,0.04,E,999.9,0
7156099999,1984-11-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.0,4,9999.9,0,1001.5,4,999.9,0,5.7,4,5.5,4,6.0,999.9,50.2, ,47.1, ,0.01,E,999.9,0
7156099999,1984-11-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.7,4,9999.9,0,1013.0,4,999.9,0,7.8,4,6.8,4,8.0,999.9,53.2, ,45.0, ,0.08,E,999.9,0
7156099999,1984-11-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.1,4,9999.9,0,1014.9,4,999.9,0,7.3,4,9.2,4,9.9,999.9,57.2, ,50.0, ,0.0,C,999.9,0
7156099999,1984-11-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.1,4,9999.9,0,1022.3,4,999.9,0,10.1,4,8.7,4,9.9,999.9,55.6, ,47.3, ,0.0,C,999.9,0
7156099999,1984-11-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.4,4,9999.9,0,1029.9,4,999.9,0,4.8,4,9.0,4,11.1,999.9,49.6, ,34.3, ,0.0,C,999.9,0
7156099999,1984-11-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.2,4,9999.9,0,1005.2,4,999.9,0,8.1,4,10.5,4,13.0,999.9,62.6, ,42.1, ,0.0,C,999.9,0
7156099999,1984-12-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.7,4,9999.9,0,1000.3,4,999.9,0,10.1,4,11.3,4,14.0,999.9,62.6, ,50.7, ,0.02,B,999.9,10000
7156099999,1984-12-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.6,4,9999.9,0,1012.0,4,999.9,0,8.4,4,8.0,4,8.0,999.9,58.5, ,43.0,*,0.0,C,999.9,0
7156099999,1984-12-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,4,9999.9,0,1022.0,4,999.9,0,3.9,4,5.8,4,6.0,999.9,49.6, ,42.8, ,0.16,E,999.9,0
7156099999,1984-12-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.8,4,9999.9,0,1024.3,4,999.9,0,4.7,4,8.2,4,9.9,999.9,52.5, ,45.7, ,0.0,C,999.9,0
7156099999,1984-12-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.9,4,9999.9,0,1024.3,4,999.9,0,3.0,4,7.0,4,9.9,999.9,52.5, ,38.8, ,0.0,C,999.9,0
7156099999,1984-12-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.8,4,9999.9,0,1032.1,4,999.9,0,1.2,4,3.5,4,5.1,999.9,47.5, ,36.3, ,0.0,C,999.9,0
7156099999,1984-12-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.4,4,9999.9,0,1029.3,4,999.9,0,1.9,4,6.3,4,8.0,999.9,46.0, ,41.5, ,0.0,C,999.9,0
7156099999,1984-12-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.9,4,9999.9,0,1032.3,4,999.9,0,1.9,4,2.7,4,4.1,999.9,48.0, ,43.0, ,0.0,C,999.9,0
7156099999,1984-12-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.7,4,9999.9,0,1034.2,4,999.9,0,2.7,4,999.9,0,999.9,999.9,50.0, ,44.6, ,0.0,B,999.9,0
7156099999,1984-12-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.1,4,9999.9,0,1029.0,4,999.9,0,1.8,4,3.0,4,4.1,999.9,50.0, ,35.8,*,0.0,C,999.9,100000
7156099999,1984-12-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.5,4,9999.9,0,1017.0,4,999.9,0,12.7,4,7.0,4,8.0,999.9,50.9, ,44.1, ,0.04,E,999.9,0
7156099999,1984-12-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.8,4,9999.9,0,1016.3,4,999.9,0,4.4,4,4.8,4,6.0,999.9,47.5, ,39.9, ,0.0,C,999.9,0
7156099999,1984-12-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.8,4,9999.9,0,1014.1,4,999.9,0,3.4,4,7.5,4,9.9,999.9,45.5, ,40.3, ,0.0,C,999.9,0
7156099999,1984-12-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.2,4,9999.9,0,1014.9,4,999.9,0,6.7,4,7.2,4,8.9,999.9,45.5, ,36.3, ,0.55,E,999.9,10000
7156099999,1984-12-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.0,4,9999.9,0,1024.3,4,999.9,0,5.6,4,10.2,4,13.0,999.9,45.9, ,35.4, ,0.04,E,999.9,10000
7156099999,1984-12-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.9,4,9999.9,0,1022.2,4,999.9,0,8.2,4,11.5,4,15.0,999.9,48.7, ,46.0,*,0.0,C,999.9,10000
7156099999,1984-12-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.7,4,9999.9,0,1024.5,4,999.9,0,10.1,4,7.5,4,8.0,999.9,43.9, ,37.8, ,0.0,C,999.9,0
7156099999,1984-12-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.8,4,9999.9,0,1014.9,4,999.9,0,9.0,4,9.5,4,12.0,999.9,47.7, ,39.6,*,0.04,E,999.9,10000
7156099999,1984-12-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.5,4,9999.9,0,1018.9,4,999.9,0,10.4,4,6.0,4,8.0,999.9,46.4, ,34.0, ,0.0,C,999.9,0
7156099999,1984-12-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.8,4,9999.9,0,1015.6,4,999.9,0,3.3,4,6.0,4,8.0,999.9,46.0, ,36.1, ,0.0,C,999.9,0
7156099999,1984-12-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.4,4,9999.9,0,1032.3,4,999.9,0,2.9,4,7.0,4,8.9,999.9,41.9, ,38.1,*,0.0,C,999.9,0
7156099999,1984-12-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.8,4,9999.9,0,1039.0,4,999.9,0,3.2,4,5.3,4,6.0,999.9,41.9, ,30.0, ,0.0,C,999.9,0
7156099999,1984-12-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",34.8,4,9999.9,0,965.6,4,999.9,0,2.4,4,4.0,4,5.1,999.9,41.5, ,28.8, ,0.0,C,999.9,0
7156099999,1984-12-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.0,4,9999.9,0,1033.5,4,999.9,0,3.9,4,6.0,4,7.0,999.9,41.5, ,34.5, ,0.01,C,999.9,0
