STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2000-01-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.0,17,34.4,17,1033.8,17,24.1,17,5.8,5,8.2,17,9.9,999.9,43.0,*,41.0,*,0.0,I,999.9,0
7156099999,2000-01-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.1,20,32.2,20,1034.6,20,24.9,20,7.0,10,5.3,20,9.9,999.9,44.4, ,37.2, ,0.0,G,999.9,0
7156099999,2000-01-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.8,19,36.0,19,1031.7,19,22.1,19,5.8,9,6.3,19,9.9,999.9,45.3, ,40.6,*,0.03,E,999.9,0
7156099999,2000-01-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.0,18,35.9,18,1019.4,18,9.8,18,4.5,7,8.1,18,12.0,999.9,43.9, ,38.8, ,99.99, ,999.9,10000
7156099999,2000-01-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.1,17,33.8,17,1020.4,17,10.8,17,6.2,6,9.6,17,12.0,999.9,43.3, ,36.7,*,0.0,G,999.9,10000
7156099999,2000-01-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.3,17,24.0,17,1024.1,17,14.3,17,6.4,8,5.3,17,9.9,999.9,38.5, ,28.4,*,0.0,G,999.9,0
7156099999,2000-01-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",30.5,19,12.9,19,1029.4,19,19.5,19,7.2,9,5.3,19,8.0,999.9,36.1, ,26.1, ,0.0,G,999.9,0
7156099999,2000-01-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",27.5,7,14.9,7,1033.1,7,23.1,7,6.2,4,3.5,7,4.1,999.9,36.3, ,25.3, ,0.0,G,999.9,0
7156099999,2000-01-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",30.9,16,20.6,16,1031.1,16,21.2,16,5.0,6,2.9,16,4.1,999.9,39.4, ,23.5, ,0.0,I,999.9,0
7156099999,2000-01-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",35.4,18,29.3,18,1023.0,18,13.3,18,3.4,8,6.4,18,14.0,999.9,46.2, ,26.1, ,0.0,G,999.9,0
7156099999,2000-01-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.4,20,43.7,20,1011.8,20,2.4,20,4.9,7,11.9,20,14.0,999.9,52.3, ,39.7, ,0.0,G,999.9,10000
7156099999,2000-01-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.4,17,46.5,17,1021.5,17,12.1,17,7.0,9,10.4,17,14.0,999.9,54.7,*,49.8, ,0.0,G,999.9,10000
7156099999,2000-01-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.5,19,44.4,19,1027.6,19,18.2,19,8.3,7,6.6,19,9.9,999.9,54.9, ,47.5,*,0.0,G,999.9,0
7156099999,2000-02-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.5,18,42.6,18,1022.2,18,12.7,18,5.6,4,5.2,18,8.0,999.9,50.0, ,43.0,*,0.0,G,999.9,0
7156099999,2000-02-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.9,20,40.4,20,1022.1,20,12.6,20,3.7,10,6.3,20,9.9,999.9,50.2, ,41.2, ,0.0,G,999.9,10000
7156099999,2000-02-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.2,14,37.1,14,1036.7,14,27.1,14,6.2,5,3.8,14,6.0,999.9,46.8, ,37.4, ,0.0,I,999.9,0
7156099999,2000-02-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.0,19,36.4,19,1037.3,19,27.7,19,5.7,7,4.5,19,8.0,999.9,50.0, ,39.4, ,0.0,G,999.9,0
7156099999,2000-02-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.7,19,37.1,19,1031.0,19,21.4,19,6.2,10,4.1,19,6.0,999.9,57.0, ,37.0, ,0.0,G,999.9,0
7156099999,2000-02-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.8,19,42.0,19,1023.3,19,13.8,19,4.5,10,7.6,19,15.9,999.9,51.3, ,40.8, ,0.0,G,999.9,0
7156099999,2000-02-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.6,19,43.5,19,1019.5,19,10.1,19,4.6,7,9.9,19,15.9,999.9,51.8,*,43.7, ,0.0,G,999.9,10000
7156099999,2000-02-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.1,20,45.6,20,1014.4,20,5.1,20,4.0,7,9.7,20,14.0,999.9,56.5, ,46.6,*,0.0,G,999.9,10000
7156099999,2000-02-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.4,17,35.7,17,1028.1,17,18.6,17,6.3,6,7.1,17,9.9,999.9,51.4, ,42.1,*,0.0,I,999.9,0
7156099999,2000-02-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.7,17,38.1,17,1022.7,17,13.1,17,6.1,9,8.4,17,15.9,999.9,48.4,*,37.6, ,0.0,G,999.9,10000
7156099999,2000-02-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.8,17,31.8,17,1030.4,17,20.7,17,7.3,7,3.9,17,6.0,999.9,48.7, ,36.0, ,0.0,I,999.9,0
7156099999,2000-02-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.9,19,36.6,19,1026.6,18,16.9,19,5.7,9,8.2,19,14.0,999.9,49.6, ,32.7, ,0.0,G,999.9,10000
7156099999,2000-02-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.2,19,44.5,19,1021.9,19,12.5,19,6.3,9,7.0,19,9.9,999.9,53.2, ,43.9,*,0.15,G,999.9,10000
7156099999,2000-02-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.8,20,43.8,20,1023.2,20,13.7,20,5.2,9,5.7,20,9.9,999.9,52.5,*,42.6, ,0.11,G,999.9,10000
7156099999,2000-02-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.9,19,41.6,19,1017.7,19,8.3,19,8.4,9,7.1,19,9.9,999.9,52.7,*,46.6,*,0.0,G,999.9,10000
7156099999,2000-02-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.3,18,33.8,18,1009.3,18,999.9,18,6.1,8,8.4,18,12.0,999.9,48.2, ,34.2, ,0.2,G,999.9,10000
7156099999,2000-02-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.5,18,31.4,18,1013.2,18,3.7,18,6.2,9,7.7,18,12.0,999.9,47.3, ,36.3, ,0.23,G,999.9,0
7156099999,2000-02-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.8,19,41.3,19,1009.2,19,999.9,19,6.4,10,8.9,19,14.0,999.9,53.8, ,37.2, ,0.06,G,999.9,10000
7156099999,2000-02-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.0,20,37.1,20,1014.3,20,4.8,20,7.5,9,8.9,20,12.0,999.9,49.1, ,39.7,*,0.07,G,999.9,10000
7156099999,2000-02-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.5,19,29.8,19,1029.5,19,19.8,19,7.5,9,4.8,19,8.0,999.9,47.8, ,36.3, ,0.0,G,999.9,0
7156099999,2000-02-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.3,17,30.1,17,1029.6,17,19.9,17,5.6,6,3.6,17,8.0,999.9,49.1, ,31.8, ,0.0,G,999.9,0
7156099999,2000-02-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.9,20,34.6,20,1025.9,20,16.3,20,6.2,8,4.4,20,6.0,999.9,48.6, ,40.6, ,0.0,G,999.9,10000
7156099999,2000-02-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.6,17,37.4,17,1025.6,17,16.1,17,6.2,7,5.8,17,8.0,999.9,52.9, ,39.2, ,0.01,G,999.9,0
7156099999,2000-02-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.1,18,48.7,18,1025.9,18,16.5,18,4.8,5,6.5,18,9.9,999.9,55.2, ,47.7,*,0.0,G,999.9,10000
7156099999,2000-02-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.0,18,40.5,18,1028.3,18,18.8,18,7.5,6,6.4,18,12.0,999.9,54.5, ,40.8,*,0.03,G,999.9,10000
7156099999,2000-02-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.2,15,33.5,15,1031.6,15,22.0,15,7.8,10,2.3,15,4.1,999.9,51.3,*,37.4, ,0.06,G,999.9,0
7156099999,2000-02-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.9,17,39.8,17,1024.1,17,14.7,17,6.6,7,6.6,17,12.0,999.9,64.8, ,37.4, ,0.0,G,999.9,0
7156099999,2000-02-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.4,20,43.5,20,1017.8,20,8.4,20,5.4,10,8.9,20,14.0,999.9,59.7, ,44.2,*,0.0,G,999.9,10000
7156099999,2000-02-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.1,19,41.0,19,1011.8,19,2.4,19,5.4,8,10.2,19,19.0,999.9,49.3,*,41.0, ,0.42,G,999.9,10000
7156099999,2000-03-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.3,19,36.9,19,1009.9,19,0.5,19,5.6,8,8.9,19,15.9,999.9,49.1, ,41.4, ,0.22,G,999.9,10000
7156099999,2000-03-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.3,19,33.8,19,1024.1,19,14.5,19,8.3,9,8.4,19,14.0,999.9,50.9, ,36.1, ,0.0,G,999.9,0
7156099999,2000-03-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.2,15,43.7,15,1013.4,15,4.1,15,5.6,4,10.9,15,15.9,999.9,52.0, ,44.6,*,99.99, ,999.9,10000
7156099999,2000-03-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.8,19,26.4,19,1026.1,19,16.5,19,8.5,10,8.1,19,9.9,999.9,50.7, ,37.8, ,0.35,G,999.9,0
7156099999,2000-03-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.0,18,26.5,18,1035.0,18,25.3,18,8.4,7,4.7,18,8.0,999.9,51.3, ,34.2, ,0.0,G,999.9,0
7156099999,2000-03-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.7,20,27.6,20,1031.6,20,22.0,20,7.6,10,3.6,20,6.0,999.9,52.7, ,32.5, ,0.0,G,999.9,0
7156099999,2000-03-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.8,20,35.6,20,1029.0,20,19.5,20,6.9,9,5.5,20,9.9,999.9,59.2, ,39.4, ,0.0,G,999.9,0
7156099999,2000-03-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.6,16,39.9,16,1029.3,16,19.9,16,7.8,8,7.5,16,9.9,999.9,62.1, ,46.9, ,0.0,G,999.9,0
7156099999,2000-03-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.9,19,45.9,19,1029.3,18,19.9,18,6.0,7,7.1,19,9.9,999.9,59.9, ,47.7, ,0.0,G,999.9,0
7156099999,2000-03-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.8,17,46.1,17,1029.6,17,20.2,17,5.9,8,6.0,17,9.9,999.9,57.4,*,47.1,*,0.0,G,999.9,0
7156099999,2000-03-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.2,18,40.7,18,1024.1,18,14.6,18,6.2,9,5.3,18,8.0,999.9,54.9, ,42.3, ,0.0,G,999.9,0
7156099999,2000-03-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.3,20,35.3,20,1026.4,20,16.9,20,6.2,10,5.1,20,9.9,999.9,56.3, ,43.7, ,0.0,G,999.9,0
7156099999,2000-03-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.0,18,38.9,18,1027.4,18,17.9,18,5.7,7,3.9,18,8.0,999.9,59.4, ,41.4, ,0.0,G,999.9,0
7156099999,2000-03-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.1,20,44.8,20,1025.9,20,16.5,20,4.9,7,7.3,20,12.0,999.9,61.9, ,46.8, ,0.04,E,999.9,10000
7156099999,2000-03-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,20,32.4,20,1033.2,20,23.6,20,7.5,10,6.3,20,9.9,999.9,52.0, ,41.0, ,0.02,E,999.9,0
7156099999,2000-03-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.6,20,36.6,20,1033.9,20,24.3,20,4.3,7,4.1,20,8.0,999.9,55.8, ,41.0, ,0.0,G,999.9,0
7156099999,2000-03-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.4,20,39.6,20,1032.0,20,22.5,20,5.0,10,7.4,20,12.0,999.9,56.1, ,46.6, ,0.0,G,999.9,0
7156099999,2000-03-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.6,18,35.9,18,1031.9,18,22.4,18,5.6,7,10.7,18,14.0,999.9,53.6, ,43.5,*,0.0,G,999.9,0
7156099999,2000-03-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.4,19,36.0,19,1031.8,19,22.3,19,6.7,8,9.3,19,14.0,999.9,55.0,*,40.8, ,0.02,G,999.9,0
7156099999,2000-03-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.9,17,33.0,17,1027.3,17,17.8,17,3.6,7,7.3,17,12.0,999.9,53.2, ,38.1, ,0.0,G,999.9,0
7156099999,2000-03-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.0,17,29.5,17,1020.8,17,11.4,17,5.0,4,3.8,17,6.0,999.9,61.9,*,39.7, ,0.0,G,999.9,0
7156099999,2000-03-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.8,20,34.6,20,1016.7,20,7.4,20,4.0,6,3.1,20,6.0,999.9,65.1, ,40.8, ,0.01,G,999.9,0
7156099999,2000-03-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.6,17,40.6,17,1011.0,17,1.8,17,6.5,7,4.5,17,8.0,999.9,65.3, ,47.8, ,0.0,G,999.9,0
7156099999,2000-03-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.5,19,45.5,19,1010.2,19,1.0,19,7.0,8,6.3,19,9.9,999.9,60.4, ,50.2, ,0.18,G,999.9,10000
7156099999,2000-03-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.4,19,42.1,19,1013.8,19,4.4,19,6.7,8,6.2,19,9.9,999.9,56.3, ,45.0,*,0.06,G,999.9,10000
7156099999,2000-03-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.0,18,38.2,18,1010.1,18,0.7,18,8.3,9,5.5,18,8.0,999.9,52.5, ,39.4, ,0.0,G,999.9,10000
7156099999,2000-03-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.6,19,36.6,19,1009.6,19,0.2,19,7.1,8,7.7,19,12.0,999.9,52.5, ,40.6, ,0.0,E,999.9,10000
7156099999,2000-03-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.2,19,36.9,19,1014.0,19,4.5,19,2.5,6,9.6,19,14.0,999.9,46.2, ,40.8,*,0.04,E,999.9,0
7156099999,2000-03-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.5,19,36.2,19,1011.5,19,2.0,19,5.0,10,7.0,19,9.9,999.9,44.1, ,38.7, ,0.02,G,999.9,10000
7156099999,2000-03-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.5,20,40.3,20,1011.7,19,2.3,19,3.5,10,4.8,20,8.0,999.9,47.5, ,42.3, ,0.31,G,999.9,10000
7156099999,2000-03-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.3,19,37.7,19,1007.6,19,998.3,19,4.7,8,4.3,19,8.0,999.9,56.7, ,41.5, ,0.02,G,999.9,0
7156099999,2000-04-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.2,17,41.4,17,1005.0,17,995.7,17,2.9,9,4.9,17,6.0,999.9,49.3, ,39.6, ,0.0,G,999.9,10000
7156099999,2000-04-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.3,17,39.8,17,997.6,17,988.4,17,4.3,9,6.1,17,9.9,999.9,62.4, ,39.7, ,0.13,G,999.9,0
7156099999,2000-04-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.0,20,43.7,20,988.2,20,979.1,20,6.0,9,5.2,20,9.9,999.9,60.8, ,48.4, ,0.0,G,999.9,0
7156099999,2000-04-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.8,13,41.2,13,992.4,13,983.2,13,7.1,5,6.6,13,12.0,999.9,64.0, ,42.4,*,0.2,G,999.9,0
7156099999,2000-04-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.9,17,33.2,17,1011.1,17,1.6,17,5.1,7,11.3,17,14.0,999.9,44.2, ,39.4, ,0.0,G,999.9,10000
7156099999,2000-04-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.0,19,25.8,19,1026.0,19,16.5,19,6.2,6,8.3,19,9.9,999.9,51.1, ,38.3, ,0.01,G,999.9,0
7156099999,2000-04-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.8,17,26.2,17,1030.3,17,20.8,17,7.3,10,7.1,17,9.9,999.9,59.2, ,39.6, ,0.0,G,999.9,0
7156099999,2000-04-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.7,17,30.8,17,1021.0,17,11.7,17,7.2,7,5.0,17,8.0,999.9,63.7, ,42.3, ,0.0,G,999.9,0
7156099999,2000-04-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.2,20,38.3,20,1008.4,20,999.2,20,6.1,8,4.8,20,8.0,999.9,59.2, ,46.0, ,0.0,G,999.9,0
7156099999,2000-04-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.6,19,38.9,18,1008.1,18,998.9,18,4.3,9,7.8,19,12.0,999.9,61.3, ,45.3,*,0.15,G,999.9,10000
7156099999,2000-04-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.0,18,32.9,18,997.1,18,987.9,18,3.7,6,7.6,18,12.0,999.9,56.5, ,38.5, ,0.02,G,999.9,0
7156099999,2000-04-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.4,17,34.0,17,991.8,17,982.6,17,7.7,7,8.9,17,15.9,999.9,53.6, ,38.5, ,0.08,G,999.9,0
7156099999,2000-04-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,20,38.1,20,996.7,20,987.4,20,5.7,8,9.9,20,14.0,999.9,56.3, ,39.9, ,0.05,G,999.9,10000
7156099999,2000-04-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.9,19,41.8,19,998.5,19,989.2,19,6.2,8,5.3,19,9.9,999.9,51.6, ,42.6, ,0.1,G,999.9,10000
7156099999,2000-04-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.7,20,39.0,20,996.0,20,986.8,20,6.2,10,12.4,20,19.0,999.9,50.0, ,41.5,*,0.65,G,999.9,10000
7156099999,2000-04-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.2,13,43.8,13,995.9,13,986.8,13,6.2,7,6.3,13,9.9,999.9,57.0, ,37.4, ,0.0,G,999.9,10000
7156099999,2000-04-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.6,20,41.6,20,1001.9,20,992.7,20,7.4,9,9.3,20,15.9,999.9,59.2, ,44.4, ,0.14,G,999.9,0
7156099999,2000-04-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.3,16,43.6,16,1007.0,16,997.8,16,8.9,9,7.8,16,9.9,999.9,62.2,*,47.1, ,0.1,G,999.9,0
7156099999,2000-04-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.7,18,43.5,18,1009.9,18,0.7,18,6.6,9,5.0,18,8.0,999.9,61.7,*,49.6, ,0.09,G,999.9,10000
7156099999,2000-04-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.0,20,45.3,20,1011.9,20,2.8,20,6.5,9,6.8,20,9.9,999.9,67.8, ,49.6, ,0.0,G,999.9,0
7156099999,2000-04-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.8,19,45.5,19,1015.1,19,5.9,19,8.1,9,6.4,19,9.9,999.9,67.1, ,48.9, ,0.11,G,999.9,0
7156099999,2000-04-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.0,16,53.2,16,1009.6,16,0.5,16,8.9,8,5.4,16,9.9,999.9,63.3, ,53.8,*,0.09,G,999.9,10000
7156099999,2000-04-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.5,17,49.4,17,1011.3,17,2.0,17,5.1,7,4.1,17,8.0,999.9,57.0, ,49.1,*,0.0,G,999.9,10000
7156099999,2000-04-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.5,17,43.0,17,1013.6,17,4.3,17,8.5,7,5.2,17,9.9,999.9,61.5, ,44.6, ,0.46,G,999.9,0
7156099999,2000-04-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.5,20,46.7,20,1009.0,20,999.9,20,5.4,7,7.1,20,9.9,999.9,72.3, ,51.3, ,0.0,G,999.9,0
7156099999,2000-04-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.6,19,48.6,19,1008.4,19,999.3,19,7.5,10,5.7,19,9.9,999.9,68.0, ,53.6,*,0.01,G,999.9,0
7156099999,2000-04-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.6,19,50.4,19,1009.0,19,999.7,19,4.0,5,4.3,19,8.0,999.9,56.8, ,51.4,*,0.0,G,999.9,10000
7156099999,2000-04-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.7,17,51.5,17,1007.4,17,998.2,17,2.9,5,4.8,17,9.9,999.9,61.7, ,48.4,*,0.65,G,999.9,10000
